Jan 27, 2018,NDAKOT,71,IDAHO,96,L,-7.5,L,147.0,O
Jan 25, 2018,NDAKOT,71,EWASH,95,L,-5.5,L,151.5,O
Jan 20, 2018,NDAKOT,91,NCOLO,94,L,-7.0,W,159.0,O
Jan 16, 2018,NDAKOT,86,ND.ST,77,W,-9.0,W,149.0,O
Jan 13, 2018,WEBER,79,NDAKOT,89,W,+2.0,W,150.5,O
Jan 11, 2018,ID.ST,58,NDAKOT,81,W,-2.0,W,148.0,U
Jan 6, 2018,NDAKOT,68,MONST,79,L,-7.5,L,156.0,U
Jan 4, 2018,NDAKOT,79,MONTA,109,L,-14.5,L,149.5,O
Jan 28, 2017,NDAKOT,67,NARIZ,68,L,+9.5,L,150.5,U
Jan 26, 2017,NDAKOT,91,SUTAH,89,W,+9.0,L,163.5,O
Jan 21, 2017,ID.ST,64,NDAKOT,89,W,-12.5,W,150.5,O
Jan 19, 2017,WEBER,77,NDAKOT,83,W,0.0,W,144.0,O
Jan 14, 2017,NDAKOT,70,MONTA,76,L,-6.5,W,148.0,U
Jan 12, 2017,NDAKOT,90,MONST,85,W,-2.0,W,160.0,O
Jan 7, 2017,SUTAH,65,NDAKOT,95,W,-12.5,W,159.0,O
Jan 5, 2017,NARIZ,63,NDAKOT,68,W,-16.0,L,153.0,U
Jan 30, 2016,NDAKOT,70,NCOLO,71,L,+1.0,L,155.0,U
Jan 23, 2016,NDAKOT,88,SUTAH,72,W,+3.5,W,153.0,O
Jan 21, 2016,NDAKOT,101,NARIZ,59,W,+1.5,W,146.0,O
Jan 16, 2016,MONTA,65,NDAKOT,61,L,+4.0,P,137.0,U
Jan 14, 2016,MONST,68,NDAKOT,85,W,-4.5,W,150.0,O
Jan 9, 2016,NDAKOT,84,ID.ST,76,W,0.0,W,144.0,O
Jan 7, 2016,NDAKOT,62,WEBER,74,L,-14.0,W,140.0,U
Jan 2, 2016,EWASH,71,NDAKOT,79,W,+2.0,W,146.5,O
Jan 31, 2015,ID.ST,69,NDAKOT,80,W,-4.0,W,130.5,O
Jan 29, 2015,WEBER,67,NDAKOT,60,L,+1.5,L,134.0,U
Jan 24, 2015,NDAKOT,80,EWASH,102,L,-14.0,L,153.0,O
Jan 22, 2015,NDAKOT,71,IDAHO,63,W,-8.0,W,151.0,U
Jan 17, 2015,NCOLO,88,NDAKOT,78,L,+1.5,L,138.0,O
Jan 10, 2015,PORST,82,NDAKOT,75,L,-1.5,L,135.5,O
