Nov 28, 2017,HRSSTO,56,MURRAY,85,W,0.0,,0.0,
Nov 25, 2017,S.ILL,73,MURRAY,81,W,-5.5,W,144.0,O
Nov 18, 2017,MURRAY,80,WRIGH,61,W,-2.0,W,152.0,U
Nov 13, 2017,MIDTN,72,MURRAY,67,L,+3.5,L,146.0,U
Nov 10, 2017,BRESC,61,MURRAY,118,W,0.0,,0.0,
Nov 29, 2016,MURRAY,85,S.ILL,89,L,-2.0,L,145.5,O
Nov 26, 2016,ALA&M,54,MURRAY,91,W,0.0,,0.0,
Nov 21, 2016,MURRAY,77,BOWLG,78,L,+2.5,L,150.5,O
Nov 20, 2016,MURRAY,74,UMKC,85,L,+5.5,L,152.5,O
Nov 19, 2016,WISGB,77,MURRAY,93,W,-1.5,W,158.0,O
Nov 15, 2016,MURRAY,81,MIDTN,87,L,-8.5,W,150.5,O
Nov 11, 2016,ILLST,70,MURRAY,73,W,+2.0,W,142.0,O
Nov 28, 2015,ALA&M,61,MURRAY,63,W,0.0,,0.0,
Nov 25, 2015,MURRAY,59,WEBER,75,L,-1.5,L,137.5,U
Nov 24, 2015,MURRAY,59,PEPPR,55,W,-4.0,W,141.5,U
Nov 23, 2015,MURRAY,66,WISML,63,W,0.0,W,145.0,U
Nov 20, 2015,MURRAY,52,GA,63,L,-8.5,L,152.0,U
Nov 17, 2015,MIDTN,65,MURRAY,76,W,-2.0,W,139.5,O
Nov 13, 2015,HRSSTO,55,MURRAY,105,W,0.0,,0.0,
Nov 30, 2014,DRAKE,59,MURRAY,68,W,-9.0,P,0.0,
Nov 29, 2014,MURRAY,58,VALPO,93,L,+2.5,L,0.0,
Nov 28, 2014,PORTL,64,MURRAY,61,L,-3.5,L,0.0,
Nov 24, 2014,MURRAY,62,XAVIR,89,L,-11.0,L,145.5,O
Nov 20, 2014,BRESC,56,MURRAY,89,W,0.0,,0.0,
Nov 18, 2014,MURRAY,68,MIDTN,49,W,+1.5,W,0.0,
Nov 14, 2014,HOUST,77,MURRAY,74,L,-12.5,L,0.0,
Nov 30, 2013,MURRAY,64,STMAR,89,L,-18.0,L,138.5,O
Nov 26, 2013,MIDTN,80,MURRAY,62,L,+3.0,L,0.0,
Nov 23, 2013,MURRAY,67,AUBRN,75,L,-6.5,L,160.5,U
Nov 19, 2013,BETHEL,64,MURRAY,91,W,0.0,,0.0,
